timestamp,trace_id,span_id,service,dosya,status,error,duration_ms,anomaly_score,is_real_anomaly
2014-03-14 22:26:00,trace-975729,span-47606,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,600181.2149912164,0.4806445880510253,0
2014-03-14 22:31:00,trace-668423,span-47067,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,60.23027945244077,0.4668345398190578,0
2014-03-14 23:06:00,trace-270923,span-48262,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,6828766.756925502,0.8320511487647206,0
2014-03-14 23:11:00,trace-945075,span-31534,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,7846.751024561084,0.6478135344924694,0
2014-03-14 23:16:00,trace-263944,span-17689,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,479795.0512254216,0.480493342883563,0
2014-03-14 23:21:00,trace-710598,span-98731,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,783411.3968525517,0.5006198771604583,0
2014-03-14 23:26:00,trace-409878,span-97793,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,73.554659313808,0.4812209332407999,0
2014-03-15 00:01:00,trace-122228,span-87924,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,7573429.287531992,0.8255218271546959,0
2014-03-15 00:06:00,trace-852451,span-93694,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,20682.75785897696,0.6441014683577158,0
2014-03-15 00:11:00,trace-915977,span-91686,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,12115.51535436261,0.4623442054988971,0
2014-03-15 00:16:00,trace-817116,span-78775,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,720260.2342150577,0.4915882439661131,0
2014-03-15 00:21:00,trace-392759,span-23746,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,40.48839961726128,0.4650412842890367,0
2014-03-15 00:56:00,trace-363389,span-34853,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,5940724.283773187,0.8269743205966433,0
2014-03-15 01:01:00,trace-287965,span-80641,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,23296.625398959754,0.6452119254667485,0
2014-03-15 01:06:00,trace-944614,span-12801,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,10519.131061034244,0.4642261688606445,0
2014-03-15 01:11:00,trace-795109,span-83757,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,609844.6850609909,0.4914574922029388,0
2014-03-15 01:16:00,trace-590783,span-65381,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,123.56288146115294,0.4667016549093277,0
2014-03-16 00:16:00,trace-770008,span-10364,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,7741287.898440153,0.9168529636928012,0
2014-03-16 00:21:00,trace-564710,span-84632,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,50965.73906776857,0.7300455525644836,0
2014-03-16 00:26:00,trace-946626,span-34544,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,12596.089912109734,0.5388294877303625,0
2014-03-16 00:31:00,trace-505854,span-75715,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,216593.7371393041,0.5501646136009626,0
2014-03-16 00:36:00,trace-874008,span-93106,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,633666.9676170665,0.5578890014752758,0
2014-03-17 08:41:00,trace-475903,span-27157,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,8143443.297400791,0.985079185273772,0
2014-03-17 08:46:00,trace-690176,span-66095,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,212.73397387826697,0.7882008692607512,0
2014-03-17 08:51:00,trace-957312,span-14507,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,15672.097470171037,0.593499025933318,0
2014-03-17 08:56:00,trace-460565,span-26865,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,774686.529770031,0.6126835834621778,0
2014-03-17 09:01:00,trace-127213,span-65954,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,108.79159347532038,0.5960320392909406,0
2014-03-17 20:01:00,trace-686510,span-16533,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,7509274.033669338,0.98428230437641,0
2014-03-17 20:06:00,trace-778756,span-22755,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,137.58641153226134,0.7876770503345343,0
2014-03-17 20:11:00,trace-289977,span-48097,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,13620.932951298757,0.5932062401937186,0
2014-03-17 20:16:00,trace-504470,span-14018,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,1016033.0255293702,0.6142592408910574,0
2014-03-17 20:21:00,trace-994586,span-78916,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,48.043763135509124,0.5955484758092322,0
2014-03-17 21:01:00,trace-105829,span-44381,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,7388453.644974268,0.9892930463086788,0
2014-03-17 21:06:00,trace-380407,span-63260,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,11372.281707409582,0.7899745235541011,0
2014-03-17 21:11:00,trace-420562,span-10148,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,299286.7496217131,0.6015958458677042,0
2014-03-17 21:16:00,trace-697202,span-65833,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,677464.4035566627,0.605949778621618,0
2014-03-17 21:21:00,trace-160653,span-71521,ec2-network-service,ec2_network_in_5abac7.csv,WARNING,,57.03163500176782,0.5980456888485728,0
2014-04-10 07:04:00,trace-109795,span-74555,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,189.56555714362457,0.3567810058138226,0
2014-04-10 11:59:00,trace-562970,span-74860,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,253.52075930883166,0.4379636677636188,0
2014-04-10 12:04:00,trace-547454,span-45950,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,64.4032009485793,0.368091996625152,0
2014-04-10 14:49:00,trace-774904,span-65728,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,209.24243201129596,0.3600154041438181,0
2014-04-10 14:54:00,trace-426754,span-78122,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,6.961934099501299,0.3915346509486737,0
2014-04-10 16:14:00,trace-314709,span-55312,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,291.63919599733674,0.6309926877689188,0
2014-04-10 16:19:00,trace-705058,span-62726,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,84.18494580444822,0.4827357927998066,0
2014-04-10 16:24:00,trace-934212,span-67138,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,6.903415866276943,0.4731425729558854,0
2014-04-10 16:29:00,trace-944325,span-56193,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,65.62343973559457,0.4436004207823312,0
2014-04-10 16:34:00,trace-947790,span-90857,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,303.59869985836,0.5482010797008787,0
2014-04-10 16:39:00,trace-359405,span-69056,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,45.77020372879682,0.3859941512890063,0
2014-04-10 18:24:00,trace-444950,span-65006,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,291.6843470584584,0.573056006328649,0
2014-04-10 18:29:00,trace-563134,span-73155,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,89.42921255673244,0.4397964216559947,0
2014-04-10 18:34:00,trace-177271,span-40177,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,13.024609560020023,0.4042993468399636,0
2014-04-10 18:39:00,trace-615631,span-92215,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,81.06092894813187,0.3913405882580074,0
2014-04-10 18:44:00,trace-706888,span-63450,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,65.75132695361013,0.3554915570147123,0
2014-04-11 01:29:00,trace-484784,span-55382,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,276.08173239238954,0.375300314519623,0
2014-04-11 09:19:00,trace-231832,span-34142,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,226.26733217998907,0.3953356845234114,0
2014-04-11 12:39:00,trace-231436,span-66921,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,308.0370623823359,0.5059761982397691,0
2014-04-11 12:44:00,trace-656823,span-56300,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,40.030549314986665,0.4120947951238707,0
2014-04-11 12:49:00,trace-763299,span-89472,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,4.7158847968956685,0.3575674763367235,0
2014-04-11 16:44:00,trace-178097,span-20447,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,232.1919610615678,0.4771805896818872,0
2014-04-11 16:49:00,trace-833307,span-95001,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,67.1583771186535,0.3626033970985848,0
2014-04-11 19:34:00,trace-852158,span-77643,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,203.1397256741565,0.3887111234934275,0
2014-04-11 20:24:00,trace-446997,span-35017,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,285.28130141025383,0.4394788191916733,0
2014-04-11 20:29:00,trace-506529,span-11559,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,302.4153521249245,0.4777279832385503,0
2014-04-11 20:34:00,trace-662886,span-17523,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,67.85580379841481,0.4002745952473945,0
2014-04-11 20:39:00,trace-478522,span-91060,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,106.44718228960127,0.3813763437026542,0
2014-04-11 20:44:00,trace-485114,span-32694,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,45.804332439347604,0.3780330855613429,0
2014-04-11 23:09:00,trace-361401,span-32391,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,311.20827450122704,0.623414523031934,0
2014-04-11 23:14:00,trace-255384,span-24080,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,215.32393628479292,0.5094819199388388,0
2014-04-11 23:19:00,trace-994829,span-30874,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,45.48498999283407,0.4792667879285273,0
2014-04-11 23:24:00,trace-494813,span-21600,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,24.60608964998739,0.4641023846825067,0
2014-04-11 23:29:00,trace-872718,span-88553,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,3.264447855278643,0.4887670809091915,0
2014-04-12 00:29:00,trace-718636,span-34714,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,253.04481435952326,0.4649334254752723,0
2014-04-12 13:49:00,trace-555040,span-14725,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,283.27405883108986,0.5120586395038782,0
2014-04-12 13:54:00,trace-585077,span-67911,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,64.7788224598042,0.404536398260676,0
2014-04-12 17:19:00,trace-375236,span-49770,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,274.8944327384551,0.4951431955790072,0
2014-04-12 17:24:00,trace-452895,span-72894,load-balancer-service,elb_request_count_8c0756.csv,ERROR,ELBRequestSpike: Abnormal request count (145 req),167.94736087770244,0.4014278427063422,1
2014-04-12 17:29:00,trace-858201,span-88627,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,137.58879849891636,0.4208761585011741,0
2014-04-12 17:34:00,trace-938569,span-10559,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,315.73191684299206,0.6811963769647922,0
2014-04-12 17:39:00,trace-967152,span-25261,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,148.81296094199158,0.6075217185685475,0
2014-04-12 17:44:00,trace-853036,span-67920,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,194.9298346288189,0.5333482564294472,0
2014-04-12 17:49:00,trace-100037,span-53032,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,159.35754102553486,0.5528102351801767,0
2014-04-12 17:54:00,trace-607450,span-44600,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,283.46073302752166,0.6227444756512389,0
2014-04-12 17:59:00,trace-975952,span-15167,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,348.00649579729117,0.660631172281936,0
2014-04-12 18:04:00,trace-885838,span-79687,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,37.52052621022959,0.6175216521781883,0
2014-04-12 18:09:00,trace-982756,span-60903,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,24.935926396912908,0.557154277307335,0
2014-04-12 18:14:00,trace-843000,span-66768,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,106.6910416030201,0.5508754379901337,0
2014-04-12 18:19:00,trace-395583,span-43257,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,110.79147524329642,0.4987759092783352,0
2014-04-13 05:14:00,trace-413392,span-93602,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,259.6916420224389,0.4918278205855923,0
2014-04-13 05:19:00,trace-561212,span-47297,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,6.334527411489836,0.4473215013006719,0
2014-04-14 14:29:00,trace-659031,span-78752,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,145.81898568254346,0.4225357878206494,0
2014-04-14 17:19:00,trace-301123,span-32076,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,288.77515246716877,0.4043710544722099,0
2014-04-14 17:29:00,trace-350699,span-97483,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,255.24252847496584,0.3671753634292873,0
2014-04-14 17:34:00,trace-244938,span-42305,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,127.19165385327597,0.3931429393056509,0
2014-04-14 17:39:00,trace-992081,span-42813,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,126.97614979284211,0.3681648569546596,0
2014-04-14 18:34:00,trace-890944,span-32666,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,239.09342111458133,0.4308064371210069,0
2014-04-14 18:39:00,trace-305591,span-10636,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,11.890506417730208,0.4000227518427861,0
2014-04-14 19:44:00,trace-688879,span-88561,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,233.52555468873743,0.3795658680648416,0
2014-04-14 20:59:00,trace-897783,span-65184,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,316.05274350391005,0.5360636318887213,0
2014-04-14 21:04:00,trace-457851,span-79180,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,49.45569935980014,0.4533847190181292,0
2014-04-14 21:14:00,trace-849362,span-20778,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,251.24334492425723,0.4499184295187978,0
2014-04-14 21:19:00,trace-588121,span-46382,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,176.88240666320058,0.4634098150014055,0
2014-04-14 22:14:00,trace-123341,span-87214,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,224.1826746346965,0.4132918480158655,0
2014-04-15 12:14:00,trace-326280,span-79868,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,261.55457951688993,0.5629480835682934,0
2014-04-15 12:19:00,trace-710108,span-69949,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,107.73975551445842,0.4517272868744767,0
2014-04-15 12:24:00,trace-686831,span-39318,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,42.07661965389848,0.4094429722551628,0
2014-04-15 12:29:00,trace-886166,span-83374,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,129.416322828979,0.4170358562413743,0
2014-04-15 12:34:00,trace-308851,span-37939,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,21.505687201569685,0.4275465998178042,0
2014-04-15 18:44:00,trace-933142,span-26766,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,226.9639507053579,0.3724569079927611,0
2014-04-15 19:24:00,trace-148458,span-66221,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,236.0689130558858,0.4598757428720179,0
2014-04-15 19:29:00,trace-887941,span-99493,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,170.1638586442356,0.3927025816173729,0
2014-04-15 19:34:00,trace-277946,span-36148,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,43.39045239308542,0.3540448706373441,0
2014-04-15 19:59:00,trace-484546,span-88467,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,210.1629946777347,0.4374104585007984,0
2014-04-15 20:19:00,trace-321140,span-70313,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,136.18517401431856,0.374768267428988,0
2014-04-15 20:39:00,trace-431922,span-30601,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,199.3291691857052,0.3815142643709658,0
2014-04-15 20:59:00,trace-812345,span-40782,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,191.47814945794727,0.3861281850449361,0
2014-04-15 21:54:00,trace-459267,span-54458,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,256.4640157484212,0.3856611293760386,0
2014-04-16 02:59:00,trace-763440,span-98743,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,244.9150004916491,0.4726244284840193,0
2014-04-16 04:39:00,trace-458332,span-88287,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,240.1951600661068,0.3644028688761349,0
2014-04-16 12:24:00,trace-592545,span-48314,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,234.50181200566914,0.4699862277004445,0
2014-04-16 12:29:00,trace-576984,span-25831,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,49.53529355459091,0.3529466994749989,0
2014-04-16 15:09:00,trace-948883,span-55708,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,252.6678823672474,0.400322182734863,0
2014-04-16 15:29:00,trace-576040,span-45794,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,149.74855667139113,0.362800129491425,0
2014-04-16 15:34:00,trace-583157,span-48737,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,279.58782835019514,0.4177911938535606,0
2014-04-16 15:39:00,trace-858529,span-45057,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,65.11171185911302,0.3637241121712598,0
2014-04-16 16:49:00,trace-153024,span-19677,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,279.7318611016524,0.4009626532912683,0
2014-04-16 17:34:00,trace-642112,span-10765,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,255.95414435432946,0.4286453526829957,0
2014-04-16 20:29:00,trace-983583,span-58926,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,217.04755031195114,0.4684947351112088,0
2014-04-16 20:49:00,trace-961309,span-87870,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,268.2873367693809,0.4667233651265106,0
2014-04-16 20:54:00,trace-781908,span-48736,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,427.3069975667673,0.6488226617221358,0
2014-04-16 20:59:00,trace-896266,span-10840,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,232.17352597982133,0.6352320053636255,0
2014-04-16 21:04:00,trace-897278,span-15899,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,126.56246011761405,0.5981839565766143,0
2014-04-16 21:09:00,trace-229789,span-84723,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,167.8797570908817,0.5956715424268579,0
2014-04-16 21:14:00,trace-466338,span-14311,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,47.86573540841017,0.5344258297673294,0
2014-04-16 21:19:00,trace-928048,span-62134,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,188.11676032588775,0.4065496398206917,0
2014-04-17 13:49:00,trace-767958,span-92476,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,222.70975127662808,0.3844295893119278,0
2014-04-17 19:19:00,trace-889012,span-67395,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,136.32655367782695,0.3595770775039524,0
2014-04-17 20:49:00,trace-415315,span-29522,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,209.4536127040272,0.4052185431448129,0
2014-04-18 16:09:00,trace-133545,span-64079,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,203.81054134063302,0.4161959585101461,0
2014-04-18 17:49:00,trace-675300,span-24260,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,213.98892502732633,0.418308255000927,0
2014-04-18 20:39:00,trace-535892,span-19475,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,245.63882269397575,0.3852307641330887,0
2014-04-18 20:44:00,trace-516363,span-11986,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,5.754306991833867,0.3789132730390909,0
2014-04-18 21:04:00,trace-862857,span-65479,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,338.4145641135818,0.5928085042235568,0
2014-04-18 21:09:00,trace-364320,span-94258,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,38.42793413553142,0.4847123651416612,0
2014-04-18 21:14:00,trace-184153,span-71918,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,69.87562017270601,0.3865101850746136,0
2014-04-18 21:19:00,trace-858272,span-87442,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,135.09644653867093,0.3951093273273443,0
2014-04-18 21:24:00,trace-411896,span-88947,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,84.245359639139,0.3767728693978658,0
2014-04-19 00:19:00,trace-541209,span-20073,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,268.1084695505442,0.6035920811285598,0
2014-04-19 00:24:00,trace-826797,span-48897,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,131.17993363886862,0.4568443174487169,0
2014-04-19 00:29:00,trace-362037,span-14482,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,11.36948533527329,0.4560704290239804,0
2014-04-19 00:34:00,trace-566152,span-49574,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,25.151248672229084,0.4309896829955281,0
2014-04-19 00:39:00,trace-435076,span-17338,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,4.39021764004842,0.4611679542205606,0
2014-04-19 20:24:00,trace-242617,span-71480,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,224.2288707049941,0.3811375473563397,0
2014-04-20 15:49:00,trace-104695,span-87066,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,326.18349608985613,0.5279440329820536,0
2014-04-20 15:54:00,trace-638606,span-60934,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,68.8449370948264,0.4138614694028464,0
2014-04-20 16:04:00,trace-808032,span-86860,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,38.055985121550975,0.3511976921022676,0
2014-04-20 16:09:00,trace-972109,span-12837,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,10.41602188563512,0.353107032089364,0
2014-04-20 17:19:00,trace-467482,span-50077,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,251.84558480393133,0.3628162109369294,0
2014-04-21 13:19:00,trace-341504,span-96348,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,268.48936775257926,0.3881097401303336,0
2014-04-21 19:04:00,trace-961579,span-14150,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,196.04403009191515,0.3692711674741273,0
2014-04-21 21:39:00,trace-855110,span-36016,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,302.4667983052384,0.602758218936186,0
2014-04-21 21:44:00,trace-245093,span-46943,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,164.8357535618573,0.4658804651074774,0
2014-04-21 21:49:00,trace-312079,span-60016,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,29.966007368612228,0.4630065760264781,0
2014-04-21 21:54:00,trace-869673,span-48985,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,113.97940507416072,0.4282740451871096,0
2014-04-21 21:59:00,trace-940268,span-13770,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,84.34679470920281,0.426633822599268,0
2014-04-21 23:59:00,trace-366145,span-70848,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,239.06760668712732,0.3911266407266869,0
2014-04-22 03:39:00,trace-720140,span-53744,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,256.691996094167,0.3548691953269594,0
2014-04-22 16:54:00,trace-794519,span-33671,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,320.23099019586647,0.5808832118456804,0
2014-04-22 16:59:00,trace-550491,span-54358,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,81.84300904064779,0.4173999723991136,0
2014-04-22 17:04:00,trace-419957,span-16806,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,205.55859105092736,0.4312277846719488,0
2014-04-22 17:09:00,trace-226865,span-93551,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,83.13352871048028,0.410058340420497,0
2014-04-22 17:14:00,trace-379302,span-90992,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,124.2738520756713,0.3971795138010695,0
2014-04-22 17:24:00,trace-974459,span-34188,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,245.52529940938288,0.3881458737965066,0
2014-04-22 18:29:00,trace-759379,span-22419,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,276.49041486099355,0.3952068438473095,0
2014-04-22 19:34:00,trace-481856,span-17973,load-balancer-service,elb_request_count_8c0756.csv,ERROR,ELBRequestSpike: Abnormal request count (656 req),670.9091377370279,0.999999998962226,1
2014-04-22 19:39:00,trace-484793,span-21136,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,247.29577045716525,0.8438042967420376,0
2014-04-22 19:44:00,trace-262357,span-33039,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,203.3217672094351,0.8055231590016385,0
2014-04-22 19:49:00,trace-223168,span-98263,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,383.5526430005931,0.8356701230692565,0
2014-04-22 19:54:00,trace-625204,span-69052,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,10.51735663265236,0.8213226179973081,0
2014-04-22 19:59:00,trace-379934,span-93161,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,151.34913027526406,0.5005438554909829,0
2014-04-22 20:04:00,trace-185053,span-59950,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,158.13890848762824,0.4671696787017519,0
2014-04-22 20:09:00,trace-947883,span-47696,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,133.77483837029763,0.4478685719377381,0
2014-04-22 20:59:00,trace-726683,span-56728,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,254.08460737145938,0.3926738375480704,0
2014-04-22 22:34:00,trace-649391,span-44263,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,266.14299837812774,0.3743822103162182,0
2014-04-23 01:59:00,trace-412188,span-67730,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,327.89672053813337,0.5589201640390468,0
2014-04-23 02:04:00,trace-597393,span-47271,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,63.749621736607146,0.4539282775549202,0
2014-04-23 02:09:00,trace-166433,span-92630,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,106.34085738928289,0.3674129918158253,0
2014-04-23 12:19:00,trace-647860,span-48546,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,251.8310715134659,0.3505523037091927,0
2014-04-23 14:34:00,trace-940597,span-73690,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,307.5110743882018,0.5879810498303424,0
2014-04-23 14:39:00,trace-830559,span-46948,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,47.97149839227521,0.4904309507114367,0
2014-04-23 14:44:00,trace-725107,span-86772,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,126.38640358030436,0.423885874775937,0
2014-04-23 14:49:00,trace-707200,span-28157,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,86.07750642311657,0.3718042051394817,0
2014-04-23 14:54:00,trace-595336,span-98553,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,99.50084360814549,0.3671380645545731,0
2014-04-23 17:49:00,trace-726776,span-68051,load-balancer-service,elb_request_count_8c0756.csv,WARNING,,338.4253991202102,0.5117223296915003,0
